2.504692792892456,5150630
2.5057663917541504,5155170
2.5068554878234863,5159712
2.507944107055664,5164256
2.509028196334839,5168802
2.5101213455200195,5173350
2.5112123489379883,5177900
2.512432813644409,5182452
2.5134992599487305,5187006
2.5145862102508545,5191562
2.515655279159546,5196120
2.5166985988616943,5200680
2.517798662185669,5205242
2.518946886062622,5209806
2.5200295448303223,5214372
2.521191358566284,5218940
2.5223865509033203,5223510
2.523512601852417,5228082
2.5245895385742188,5232656
2.525660991668701,5237232
2.5267248153686523,5241810
2.5278186798095703,5246390
2.5289385318756104,5250972
2.530108690261841,5255556
2.5314221382141113,5260142
2.532576322555542,5264730
2.5336077213287354,5269320
2.5346872806549072,5273912
2.535795211791992,5278506
2.5368595123291016,5283102
2.537961483001709,5287700
2.5391244888305664,5292300
2.5402767658233643,5296902
2.5414416790008545,5301506
2.5425772666931152,5306112
2.5436532497406006,5310720
2.5447213649749756,5315330
2.5457987785339355,5319942
2.5469462871551514,5324556
2.5481011867523193,5329172
2.5491464138031006,5333790
2.5503478050231934,5338410
2.5515387058258057,5343032
2.552593946456909,5347656
2.553734064102173,5352282
2.554863214492798,5356910
2.555919647216797,5361540
2.5570082664489746,5366172
2.558105707168579,5370806
2.5591766834259033,5375442
2.5603771209716797,5380080
2.561533212661743,5384720
2.562647581100464,5389362
2.563730239868164,5394006
2.564785957336426,5398652
2.565847396850586,5403300
2.5669236183166504,5407950
2.568023204803467,5412602
2.5691981315612793,5417256
2.5703773498535156,5421912
2.571542263031006,5426570
2.5726561546325684,5431230
2.573627233505249,5435892
2.574678897857666,5440556
2.5757012367248535,5445222
2.576740264892578,5449890
2.5779457092285156,5454560
2.5790371894836426,5459232
2.580120325088501,5463906
2.5812129974365234,5468582
2.582305908203125,5473260
2.583315849304199,5477940
2.584472179412842,5482622
2.5854978561401367,5487306
2.5865838527679443,5491992
2.587538003921509,5496680
2.5886294841766357,5501370
2.5896778106689453,5506062
2.59069561958313,5510756
2.5918095111846924,5515452
2.5929183959960938,5520150
2.593992233276367,5524850
2.595102071762085,5529552
2.596160888671875,5534256
2.5972278118133545,5538962
2.598323106765747,5543670
2.5994532108306885,5548380
2.60054349899292,5553092
2.601557731628418,5557806
2.602609634399414,5562522
2.603654384613037,5567240
2.6047298908233643,5571960
2.605909824371338,5576682
2.606978178024292,5581406
2.608029365539551,5586132
2.609156847000122,5590860
2.6102538108825684,5595590
2.6113440990448,5600322
2.612414836883545,5605056
2.6135611534118652,5609792
2.61464524269104,5614530
2.6155989170074463,5619270
2.6167378425598145,5624012
2.6178014278411865,5628756
2.6188995838165283,5633502
2.6199374198913574,5638250
2.621090888977051,5643000
2.622180938720703,5647752
2.6232597827911377,5652506
2.62430739402771,5657262
2.62540864944458,5662020
2.6265475749969482,5666780
2.6275949478149414,5671542
2.62868070602417,5676306
2.6297497749328613,5681072
2.630736827850342,5685840
2.631786584854126,5690610
2.632854461669922,5695382
2.633951425552368,5700156
2.6350104808807373,5704932
2.6361212730407715,5709710
2.637240409851074,5714490
2.638328790664673,5719272
2.6394166946411133,5724056
2.6404764652252197,5728842
2.6414997577667236,5733630
2.6424906253814697,5738420
2.6435444355010986,5743212
2.6446943283081055,5748006
2.6457221508026123,5752802
2.646867275238037,5757600
2.647979259490967,5762400
2.64902400970459,5767202
2.650120496749878,5772006
2.651195526123047,5776812
2.652292490005493,5781620
2.6533799171447754,5786430
2.654477834701538,5791242
2.6554760932922363,5796056
2.6565163135528564,5800872
2.65755558013916,5805690
2.6586761474609375,5810510
2.659759759902954,5815332
2.6608505249023438,5820156
2.661942720413208,5824982
2.663057804107666,5829810
2.6641461849212646,5834640
2.665235757827759,5839472
2.6663405895233154,5844306
2.667410135269165,5849142
2.668363332748413,5853980
2.6695406436920166,5858820
2.6705985069274902,5863662
2.6716525554656982,5868506
2.6727118492126465,5873352
2.6737911701202393,5878200
2.6748664379119873,5883050
2.675973653793335,5887902
2.677065134048462,5892756
2.6781537532806396,5897612
2.679244041442871,5902470
2.6803367137908936,5907330
2.6814141273498535,5912192
2.6824960708618164,5917056
2.683542251586914,5921922
2.6846137046813965,5926790
2.685659646987915,5931660
2.686710834503174,5936532
2.68770694732666,5941406
2.688856363296509,5946282
2.68988037109375,5951160
2.691040515899658,5956040
2.6921284198760986,5960922
2.6932246685028076,5965806
2.6943187713623047,5970692
2.6954050064086914,5975580
2.6964659690856934,5980470
2.6975104808807373,5985362
2.6985177993774414,5990256
2.6996262073516846,5995152
2.70070481300354,6000050
2.7017927169799805,6004950
2.7028865814208984,6009852
2.703977346420288,6014756
2.7050716876983643,6019662
2.7061591148376465,6024570
2.7072463035583496,6029480
2.7083468437194824,6034392
2.7094380855560303,6039306
2.7104978561401367,6044222
2.711498737335205,6049140
2.712592840194702,6054060
2.713653564453125,6058982
2.7147059440612793,6063906
2.715799570083618,6068832
2.716888666152954,6073760
2.7179648876190186,6078690
2.7190582752227783,6083622
2.7201480865478516,6088556
2.72123122215271,6093492
2.722320318222046,6098430
2.723430871963501,6103370
2.7244741916656494,6108312
2.7255380153656006,6113256
2.7265918254852295,6118202
2.727651596069336,6123150
2.7287018299102783,6128100
2.7298223972320557,6133052
2.730879306793213,6138006
2.7319679260253906,6142962
2.7330591678619385,6147920
2.7341506481170654,6152880
2.7352538108825684,6157842
2.7363333702087402,6162806
2.7374422550201416,6167772
2.738496780395508,6172740
2.7395412921905518,6177710
2.7405905723571777,6182682
2.7416555881500244,6187656
2.742724657058716,6192632
2.7437989711761475,6197610
2.7448856830596924,6202590
2.7459771633148193,6207572
2.747074604034424,6212556
2.748157501220703,6217542
2.7492470741271973,6222530
2.7503445148468018,6227520
2.7514450550079346,6232512
2.752497434616089,6237506
2.7535526752471924,6242502
2.7545948028564453,6247500
2.755650758743286,6252500
2.7567121982574463,6257502
2.7577407360076904,6262506
2.7588820457458496,6267512
2.7599661350250244,6272520
2.76106333732605,6277530
2.762151002883911,6282542
2.763247489929199,6287556
2.764457941055298,6292572
2.765530824661255,6297590
2.766686201095581,6302610
2.7677531242370605,6307632
2.7688236236572266,6312656
2.7699408531188965,6317682
2.7710437774658203,6322710
2.7722198963165283,6327740
2.773393392562866,6332772
2.77447509765625,6337806
2.7755126953125,6342842
2.7767090797424316,6347880
2.777787923812866,6352920
2.7788612842559814,6357962
2.779972791671753,6363006
2.7810657024383545,6368052
2.78222918510437,6373100
2.7834157943725586,6378150
2.784662961959839,6383202
2.785710573196411,6388256
2.7868151664733887,6393312
2.787902593612671,6398370
2.788998603820801,6403430
2.790100336074829,6408492
2.7912588119506836,6413556
2.792419910430908,6418622
2.7935986518859863,6423690
2.794661283493042,6428760
2.795687675476074,6433832
2.7968010902404785,6438906
2.797884702682495,6443982
2.7989838123321533,6449060
2.800105571746826,6454140
2.8012077808380127,6459222
2.8023829460144043,6464306
2.803523063659668,6469392
2.804656744003296,6474480
2.8058290481567383,6479570
2.806896924972534,6484662
2.808011054992676,6489756
2.8091788291931152,6494852
2.81034779548645,6499950
2.811537742614746,6505050
2.8126537799835205,6510152
2.813746929168701,6515256
2.8147614002227783,6520362
2.8158681392669678,6525470
2.8169753551483154,6530580
2.818049907684326,6535692
2.819239377975464,6540806
2.820420265197754,6545922
2.821528434753418,6551040
2.822566509246826,6556160
2.8236258029937744,6561282
2.824692487716675,6566406
2.8257954120635986,6571532
2.8269846439361572,6576660
2.8280670642852783,6581790
2.8292229175567627,6586922
2.830418825149536,6592056
2.8315353393554688,6597192
2.832557439804077,6602330
2.833637237548828,6607470
2.834771156311035,6612612
2.835794687271118,6617756
2.836930990219116,6622902
2.838101625442505,6628050
2.839200019836426,6633200
2.84039568901062,6638352
2.8415327072143555,6643506
2.842571973800659,6648662
2.8436412811279297,6653820
2.8447134494781494,6658980
2.8457987308502197,6664142
2.8469274044036865,6669306
2.8481013774871826,6674472
2.8492846488952637,6679640
2.850451946258545,6684810
2.851510524749756,6689982
2.8526134490966797,6695156
2.8536527156829834,6700332
2.8547310829162598,6705510
2.855839252471924,6710690
2.8569583892822266,6715872
2.8581411838531494,6721056
2.8592817783355713,6726242
2.8603813648223877,6731430
2.8614914417266846,6736620
2.8625285625457764,6741812
2.86372971534729,6747006
2.8646442890167236,6752202
2.8657162189483643,6757400
2.8668160438537598,6762600
2.867918014526367,6767802
2.8690807819366455,6773006
2.870246410369873,6778212
2.871467351913452,6783420
2.872673749923706,6788630
2.8737215995788574,6793842
2.8749046325683594,6799056
2.87591290473938,6804272
2.877039909362793,6809490
2.8781545162200928,6814710
2.879230499267578,6819932
2.880248546600342,6825156
2.8815157413482666,6830382
2.8826093673706055,6835610
2.8836615085601807,6840840
2.88478422164917,6846072
2.8859119415283203,6851306
2.8869595527648926,6856542
2.888075113296509,6861780
2.8892006874084473,6867020
2.8903679847717285,6872262
2.891477584838867,6877506
2.8926143646240234,6882752
2.8935933113098145,6888000
2.894649028778076,6893250
2.895691394805908,6898502
2.8967952728271484,6903756
2.8978612422943115,6909012
2.8989691734313965,6914270
2.9001266956329346,6919530
2.9012296199798584,6924792
2.902312994003296,6930056
2.9033164978027344,6935322
2.904475212097168,6940590
2.9055871963500977,6945860
2.906647205352783,6951132
2.9076905250549316,6956406
2.9087014198303223,6961682
2.9098007678985596,6966960
2.9107840061187744,6972240
2.91182541847229,6977522
2.912893295288086,6982806
2.913984775543213,6988092
2.9151926040649414,6993380
2.9163131713867188,6998670
2.9172708988189697,7003962
2.918363571166992,7009256
2.9194273948669434,7014552
2.9204766750335693,7019850
2.921537160873413,7025150
2.9225940704345703,7030452
2.9236793518066406,7035756
2.924659252166748,7041062
2.9258134365081787,7046370
2.926905632019043,7051680
2.9280028343200684,7056992
2.9290525913238525,7062306
2.9301397800445557,7067622
2.9312584400177,7072940
2.9323205947875977,7078260
2.9334073066711426,7083582
2.9344382286071777,7088906
2.935528039932251,7094232
2.9365835189819336,7099560
2.9376399517059326,7104890
2.938692569732666,7110222
2.93977952003479,7115556
2.9408657550811768,7120892
2.941990613937378,7126230
2.9430739879608154,7131570
2.9441676139831543,7136912
2.9451780319213867,7142256
2.946274995803833,7147602
2.9474143981933594,7152950
2.948471784591675,7158300
2.949577569961548,7163652
2.9506285190582275,7169006
2.9516818523406982,7174362
2.9527933597564697,7179720
2.9538755416870117,7185080
2.954970121383667,7190442
2.9560539722442627,7195806
2.957111358642578,7201172
2.9582059383392334,7206540
2.959289073944092,7211910
2.9603874683380127,7217282
2.9614968299865723,7222656
2.9625871181488037,7228032
2.963618278503418,7233410
2.9646730422973633,7238790
2.965709686279297,7244172
2.9669010639190674,7249556
2.9679744243621826,7254942
2.969087600708008,7260330
2.970123052597046,7265720
2.9712469577789307,7271112
2.9723031520843506,7276506
2.973393678665161,7281902
2.9744455814361572,7287300
2.975430965423584,7292700
2.976492404937744,7298102
2.977543354034424,7303506
2.9786460399627686,7308912
2.9797298908233643,7314320
2.9808950424194336,7319730
2.981985330581665,7325142
2.983074188232422,7330556
2.984135866165161,7335972
2.985222339630127,7341390
2.986358404159546,7346810
2.9874038696289062,7352232
2.9884233474731445,7357656
2.989577293395996,7363082
2.990588665008545,7368510
2.9916317462921143,7373940
2.992715835571289,7379372
2.993769407272339,7384806
2.9948928356170654,7390242
2.995973825454712,7395680
2.997082233428955,7401120
2.9981749057769775,7406562
2.999187469482422,7412006
3.000325918197632,7417452
3.001410484313965,7422900
3.0024819374084473,7428350
3.0035340785980225,7433802
3.004582643508911,7439256
3.0056354999542236,7444712
3.006694793701172,7450170
3.007779359817505,7455630
3.008894443511963,7461092
3.0099923610687256,7466556
3.011044979095459,7472022
3.0121688842773438,7477490
3.0132641792297363,7482960
3.0143537521362305,7488432
3.015406847000122,7493906
3.016467332839966,7499382
3.017533779144287,7504860
3.01853346824646,7510340
3.019587516784668,7515822
3.0205938816070557,7521306
3.0217721462249756,7526792
3.022897243499756,7532280
3.023983955383301,7537770
3.0250771045684814,7543262
3.02616548538208,7548756
3.0272562503814697,7554252
3.0283098220825195,7559750
3.0294301509857178,7565250
3.03043794631958,7570752
3.031489372253418,7576256
3.032588481903076,7581762
3.0336363315582275,7587270
3.0346884727478027,7592780
3.0357751846313477,7598292
3.036898612976074,7603806
3.0379555225372314,7609322
3.0390713214874268,7614840
3.0401816368103027,7620360
3.0412585735321045,7625882
3.042353391647339,7631406
3.043440818786621,7636932
3.044485330581665,7642460
3.045562505722046,7647990
3.0465919971466064,7653522
3.047642946243286,7659056
3.048654556274414,7664592
3.0498175621032715,7670130
3.0509018898010254,7675670
3.0519907474517822,7681212
3.053006649017334,7686756
3.054187774658203,7692302
3.0552639961242676,7697850
3.056367874145508,7703400
3.0574352741241455,7708952
3.058439016342163,7714506
3.0595173835754395,7720062
3.060602903366089,7725620
3.0616395473480225,7731180
3.0626964569091797,7736742
3.0638108253479004,7742306
3.064899206161499,7747872
3.06596040725708,7753440
3.0670759677886963,7759010
3.068174362182617,7764582
3.0692687034606934,7770156
3.0703682899475098,7775732
3.071409225463867,7781310
3.072472333908081,7786890
3.0734753608703613,7792472
3.074591875076294,7798056
3.075601577758789,7803642
3.0766446590423584,7809230
3.0777971744537354,7814820
3.078896999359131,7820412
3.0800909996032715,7826006
3.0811927318573,7831602
3.0822765827178955,7837200
3.083364486694336,7842800
3.0844662189483643,7848402
3.085470199584961,7854006
3.086444139480591,7859612
3.0876102447509766,7865220
3.088573455810547,7870830
3.0896897315979004,7876442
3.0908031463623047,7882056
3.0919039249420166,7887672
3.092986583709717,7893290
3.0940709114074707,7898910
3.0951037406921387,7904532
3.0962445735931396,7910156
3.0973291397094727,7915782
3.0984463691711426,7921410
3.099494218826294,7927040
3.10052752494812,7932672
3.1015841960906982,7938306
3.1026723384857178,7943942
3.103647470474243,7949580
3.104773759841919,7955220
3.105900287628174,7960862
3.106971263885498,7966506
3.1080687046051025,7972152
3.109151601791382,7977800
3.1102633476257324,7983450
3.1113576889038086,7989102
3.1124820709228516,7994756
3.1136245727539062,8000412
3.1145761013031006,8006070
3.1157002449035645,8011730
3.1167659759521484,8017392
3.1179299354553223,8023056
3.1190342903137207,8028722
3.1201999187469482,8034390
3.1213767528533936,8040060
3.1225459575653076,8045732
3.12362003326416,8051406
3.124681234359741,8057082
3.1258068084716797,8062760
3.126816511154175,8068440
3.127988338470459,8074122
3.129162073135376,8079806
3.130338668823242,8085492
3.131462574005127,8091180
3.1326920986175537,8096870
3.1337623596191406,8102562
3.134876012802124,8108256
3.1360793113708496,8113952
3.137251138687134,8119650
3.138237476348877,8125350
3.139479637145996,8131052
3.1405675411224365,8136756
3.14162015914917,8142462
3.1428070068359375,8148170
3.1438987255096436,8153880
3.1450092792510986,8159592
3.1462061405181885,8165306
3.1474082469940186,8171022
3.1486122608184814,8176740
3.1498796939849854,8182460
3.1509294509887695,8188182
3.151996612548828,8193906
3.153181314468384,8199632
3.1542563438415527,8205360
3.1554746627807617,8211090
3.1566061973571777,8216822
3.1575703620910645,8222556
3.1586191654205322,8228292
3.1598503589630127,8234030
3.16092586517334,8239770
3.162013530731201,8245512
3.1630218029022217,8251256
3.16424822807312,8257002
3.1654586791992188,8262750
3.1665289402008057,8268500
3.1675994396209717,8274252
3.168694496154785,8280006
3.16983962059021,8285762
3.1710445880889893,8291520
3.172107696533203,8297280
3.173269748687744,8303042
3.17439866065979,8308806
3.1755855083465576,8314572
3.176654577255249,8320340
3.177650213241577,8326110
3.1792409420013428,8331882
3.180488109588623,8337656
3.18154239654541,8343432
3.1825978755950928,8349210
3.183685302734375,8354990
3.184762716293335,8360772
3.1858670711517334,8366556
3.1870033740997314,8372342
3.188058614730835,8378130
3.189221143722534,8383920
3.1903834342956543,8389712
3.1914989948272705,8395506
3.1926064491271973,8401302
3.1936776638031006,8407100
3.1946754455566406,8412900
3.1958236694335938,8418702
3.196964979171753,8424506
3.198118209838867,8430312
3.1992578506469727,8436120
3.200411558151245,8441930
3.201497793197632,8447742
3.2026164531707764,8453556
3.203690767288208,8459372
3.2047739028930664,8465190
3.205868721008301,8471010
3.206974506378174,8476832
3.208127021789551,8482656
3.2093002796173096,8488482
3.2104616165161133,8494310
3.2114574909210205,8500140
3.2125232219696045,8505972
3.2136754989624023,8511806
3.2147581577301025,8517642
3.2158491611480713,8523480
3.2169604301452637,8529320
3.218082904815674,8535162
3.219280242919922,8541006
3.220409631729126,8546852
3.221513271331787,8552700
3.222541332244873,8558550
3.223694086074829,8564402
3.2247772216796875,8570256
3.225872039794922,8576112
3.2270302772521973,8581970
3.2281694412231445,8587830
3.2293601036071777,8593692
3.230494737625122,8599556
3.23152494430542,8605422
3.232595920562744,8611290
3.233654499053955,8617160
3.2347755432128906,8623032
3.235924243927002,8628906
3.2369813919067383,8634782
3.2381248474121094,8640660
3.2392966747283936,8646540
3.240422010421753,8652422
3.2415554523468018,8658306
3.242567539215088,8664192
3.243601083755493,8670080
3.2446601390838623,8675970
3.245873212814331,8681862
3.2469959259033203,8687756
3.2481133937835693,8693652
3.249253511428833,8699550
3.250434637069702,8705450
3.2515475749969482,8711352
3.2525641918182373,8717256
3.253643274307251,8723162
3.2547004222869873,8729070
3.255875587463379,8734980
3.256985902786255,8740892
3.2581522464752197,8746806
3.2593605518341064,8752722
3.2604784965515137,8758640
3.2615602016448975,8764560
3.2626161575317383,8770482
3.2636759281158447,8776406
3.264714002609253,8782332
3.265862226486206,8788260
3.266995429992676,8794190
3.2681851387023926,8800122
3.269369602203369,8806056
3.2704668045043945,8811992
3.271536350250244,8817930
3.2726027965545654,8823870
3.2738561630249023,8829812
3.2749454975128174,8835756
3.2760536670684814,8841702
3.2771592140197754,8847650
3.2784197330474854,8853600
3.2796823978424072,8859552
3.2806575298309326,8865506
3.281722068786621,8871462
3.2827742099761963,8877420
3.2839291095733643,8883380
3.2850615978240967,8889342
3.286179542541504,8895306
3.287256956100464,8901272
3.2883667945861816,8907240
3.289469003677368,8913210
3.290574789047241,8919182
3.2916276454925537,8925156
3.2927331924438477,8931132
3.2938005924224854,8937110
3.2949025630950928,8943090
3.2960057258605957,8949072
3.297183036804199,8955056
3.2982850074768066,8961042
3.299534320831299,8967030
3.3006160259246826,8973020
3.3016812801361084,8979012
3.302741527557373,8985006
3.303851842880249,8991002
3.3049588203430176,8997000
3.3060715198516846,9003000
3.307232141494751,9009002
3.308396816253662,9015006
3.309554100036621,9021012
3.31060791015625,9027020
3.311697483062744,9033030
3.3127596378326416,9039042
3.313865900039673,9045056
3.3149843215942383,9051072
3.3160881996154785,9057090
3.3172478675842285,9063110
3.3184282779693604,9069132
3.319504976272583,9075156
3.3205573558807373,9081182
3.3217246532440186,9087210
3.3227694034576416,9093240
3.3238604068756104,9099272
3.3249733448028564,9105306
3.326098918914795,9111342
3.3272531032562256,9117380
3.3284249305725098,9123420
3.3295562267303467,9129462
3.3306427001953125,9135506
3.3316328525543213,9141552
3.332773447036743,9147600
3.333897352218628,9153650
3.3349826335906982,9159702
3.336085081100464,9165756
3.3372530937194824,9171812
3.338426113128662,9177870
3.3395538330078125,9183930
3.340561628341675,9189992
3.3417105674743652,9196056
3.3427653312683105,9202122
3.3438925743103027,9208190
3.3449926376342773,9214260
3.346169948577881,9220332
3.3473334312438965,9226406
3.348494291305542,9232482
3.3495779037475586,9238560
3.3506529331207275,9244640
3.3516712188720703,9250722
3.352809190750122,9256806
3.353910207748413,9262892
3.3550307750701904,9268980
3.356184482574463,9275070
3.3573837280273438,9281162
3.358534336090088,9287256
3.3596341609954834,9293352
3.3606929779052734,9299450
3.3617775440216064,9305550
3.3628745079040527,9311652
3.3639914989471436,9317756
3.3651487827301025,9323862
3.3663411140441895,9329970
3.367427110671997,9336080
3.3685264587402344,9342192
3.369600772857666,9348306
3.3706717491149902,9354422
3.3718090057373047,9360540
3.3729307651519775,9366660
3.3740475177764893,9372782
3.375216007232666,9378906
3.3764052391052246,9385032
3.377544403076172,9391160
3.3786208629608154,9397290
3.3797154426574707,9403422
3.3807830810546875,9409556
3.3818719387054443,9415692
3.3829798698425293,9421830
3.3841538429260254,9427970
3.3853235244750977,9434112
3.386491060256958,9440256
3.387604236602783,9446402
3.388641119003296,9452550
3.389674186706543,9458700
3.390745162963867,9464852
3.391922950744629,9471006
3.3930225372314453,9477162
3.394045829772949,9483320
3.3952457904815674,9489480
3.3964507579803467,9495642
3.3975400924682617,9501806
3.398625612258911,9507972
3.399714469909668,9514140
3.4008731842041016,9520310
3.4019763469696045,9526482
3.403141736984253,9532656
3.404270648956299,9538832
3.4055025577545166,9545010
3.406580924987793,9551190
3.4076497554779053,9557372
3.408740520477295,9563556
3.409820556640625,9569742
3.4109253883361816,9575930
3.412026882171631,9582120
3.413179874420166,9588312
3.414348840713501,9594506
3.4154884815216064,9600702
3.4166226387023926,9606900
3.4176926612854004,9613100
3.418778657913208,9619302
3.419896364212036,9625506
3.420997142791748,9631712
3.422154664993286,9637920
3.4233341217041016,9644130
3.424490451812744,9650342
3.425579309463501,9656556
3.4266517162323,9662772
3.427741765975952,9668990
3.428807020187378,9675210
3.429905414581299,9681432
3.431032419204712,9687656
3.432206153869629,9693882
3.433349609375,9700110
3.4345245361328125,9706340
3.4356112480163574,9712572
3.43668270111084,9718806
3.4377729892730713,9725042
3.438897132873535,9731280
3.4399871826171875,9737520
3.4411723613739014,9743762
3.4423398971557617,9750006
3.4434986114501953,9756252
3.444582223892212,9762500
3.44565486907959,9768750
3.446737289428711,9775002
3.4477412700653076,9781256
3.4489049911499023,9787512
3.450016498565674,9793770
3.451185703277588,9800030
3.45237398147583,9806292
3.453542470932007,9812556
3.4546103477478027,9818822
3.4557056427001953,9825090
3.45676589012146,9831360
3.457840919494629,9837632
3.458983898162842,9843906
3.4601659774780273,9850182
3.4613287448883057,9856460
3.462427854537964,9862740
3.463575601577759,9869022
3.4646403789520264,9875306
3.4657270908355713,9881592
3.4668185710906982,9887880
3.4679362773895264,9894170
3.4690403938293457,9900462
3.4701972007751465,9906756
3.4713642597198486,9913052
3.472531318664551,9919350
3.4736111164093018,9925650
3.474675416946411,9931952
3.4757752418518066,9938256
3.476875066757202,9944562
3.477992296218872,9950870
3.479156494140625,9957180
3.4803285598754883,9963492
3.4815073013305664,9969806
3.4825305938720703,9976122
3.4836597442626953,9982440
3.484741687774658,9988760
3.4858334064483643,9995082
3.4869577884674072,10001406
3.4880316257476807,10007732
3.489152193069458,10014060
3.4903132915496826,10020390
3.4913315773010254,10026722
3.4923787117004395,10033056
3.493473768234253,10039392
3.4945356845855713,10045730
3.495591640472412,10052070
3.4966580867767334,10058412
3.4977469444274902,10064756
3.498840570449829,10071102
3.5000226497650146,10077450
3.501103162765503,10083800
3.502196788787842,10090152
3.5032906532287598,10096506
3.5043890476226807,10102862
3.50545597076416,10109220
3.5065524578094482,10115580
3.507601737976074,10121942
3.5086002349853516,10128306
3.509713888168335,10134672
3.510810613632202,10141040
3.5118958950042725,10147410
3.512993812561035,10153782
3.514087677001953,10160156
3.515167474746704,10166532
3.516261577606201,10172910
3.517357110977173,10179290
3.518437147140503,10185672
3.5195209980010986,10192056
3.520611524581909,10198442
3.521620512008667,10204830
3.522751569747925,10211220
3.5238637924194336,10217612
3.5249733924865723,10224006
3.526139974594116,10230402
3.5272939205169678,10236800
3.528465509414673,10243200
3.529507875442505,10249602
3.5305280685424805,10256006
3.531639575958252,10262412
3.532761573791504,10268820
3.533874988555908,10275230
3.5349864959716797,10281642
3.536141872406006,10288056
3.5372331142425537,10294472
3.538393974304199,10300890
3.5395328998565674,10307310
3.5406441688537598,10313732
3.541769504547119,10320156
3.542872905731201,10326582
3.5440621376037598,10333010
3.545210599899292,10339440
3.546377182006836,10345872
3.5475053787231445,10352306
3.548637866973877,10358742
3.549649477005005,10365180
3.550877571105957,10371620
3.551982879638672,10378062
3.553145170211792,10384506
3.554326057434082,10390952
3.555506706237793,10397400
3.556572914123535,10403850
3.557586669921875,10410302
3.5586564540863037,10416756
3.5597879886627197,10423212
3.560884475708008,10429670
3.5620076656341553,10436130
3.56316876411438,10442592
3.564420461654663,10449056
3.565532684326172,10455522
3.5665526390075684,10461990
3.567612409591675,10468460
3.5686862468719482,10474932
3.5698180198669434,10481406
3.5709195137023926,10487882
3.5720207691192627,10494360
3.5731818675994873,10500840
3.5743768215179443,10507322
3.575523853302002,10513806
3.576596260070801,10520292
3.577610969543457,10526780
3.57873272895813,10533270
3.5801894664764404,10539762
3.581346035003662,10546256
3.582432985305786,10552752
3.5835816860198975,10559250
3.584595203399658,10565750
3.5857198238372803,10572252
3.586791753768921,10578756
3.5878939628601074,10585262
3.5890023708343506,10591770
3.5901801586151123,10598280
3.591336488723755,10604792
3.5925774574279785,10611306
3.593709707260132,10617822
3.594776153564453,10624340
3.5958588123321533,10630860
3.596930980682373,10637382
3.5979928970336914,10643906
3.5991427898406982,10650432
3.6003098487854004,10656960
3.6014926433563232,10663490
3.6026461124420166,10670022
3.6036994457244873,10676556
3.604785203933716,10683092
3.6058506965637207,10689630
3.6068828105926514,10696170
3.6080551147460938,10702712
3.6091597080230713,10709256
3.6103148460388184,10715802
3.611487627029419,10722350
3.6126651763916016,10728900
3.6136765480041504,10735452
3.614760637283325,10742006
3.615870714187622,10748562
3.616948366165161,10755120
3.6180198192596436,10761680
3.619117021560669,10768242
3.6202921867370605,10774806
3.6214616298675537,10781372
3.622609853744507,10787940
3.6236019134521484,10794510
3.624565601348877,10801082
3.625706672668457,10807656
3.626776695251465,10814232
3.627887010574341,10820810
3.6289620399475098,10827390
3.630160093307495,10833972
3.631345748901367,10840556
3.632448434829712,10847142
3.6335668563842773,10853730
3.6345860958099365,10860320
3.635733127593994,10866912
3.636887550354004,10873506
3.638002872467041,10880102
3.638981342315674,10886700
3.640231132507324,10893300
3.6414108276367188,10899902
3.642545223236084,10906506
3.6436190605163574,10913112
3.644695520401001,10919720
3.645765542984009,10926330
3.646958351135254,10932942
3.648221731185913,10939556
3.6491312980651855,10946172
3.6501944065093994,10952790
3.6512720584869385,10959410
3.6523773670196533,10966032
3.6534173488616943,10972656
3.654425621032715,10979282
3.655513048171997,10985910
3.6565651893615723,10992540
3.657620906829834,10999172
3.6587090492248535,11005806
3.659858465194702,11012442
3.6609506607055664,11019080
3.662034273147583,11025720
3.6631217002868652,11032362
3.664214611053467,11039006
3.665313720703125,11045652
3.6664040088653564,11052300
3.667417049407959,11058950
3.6684229373931885,11065602
3.66951060295105,11072256
3.6705591678619385,11078912
3.6716182231903076,11085570
3.672727584838867,11092230
3.6738579273223877,11098892
3.674952745437622,11105556
3.6760425567626953,11112222
3.6771323680877686,11118890
3.6782166957855225,11125560
3.6793112754821777,11132232
3.6804091930389404,11138906
3.6814122200012207,11145582
3.682481288909912,11152260
3.6835150718688965,11158940
3.6845645904541016,11165622
3.6855809688568115,11172306
3.686681032180786,11178992
3.687779664993286,11185680
3.6888585090637207,11192370
3.6899523735046387,11199062
3.691039800643921,11205756
3.6921253204345703,11212452
3.693211317062378,11219150
3.694298028945923,11225850
3.6954782009124756,11232552
3.696542501449585,11239256
3.697597026824951,11245962
3.698657751083374,11252670
3.699707269668579,11259380
3.7007930278778076,11266092
3.701894521713257,11272806
3.702984571456909,11279522
3.7040679454803467,11286240
3.7051422595977783,11292960
3.706228733062744,11299682
3.7073233127593994,11306406
3.708409070968628,11313132
3.709475517272949,11319860
3.7105422019958496,11326590
3.711559295654297,11333322
3.7127633094787598,11340056
3.713796615600586,11346792
3.714942216873169,11353530
3.7160255908966064,11360270
3.717094659805298,11367012
3.718203067779541,11373756
3.7192928791046143,11380502
3.720395803451538,11387250
3.7214694023132324,11394000
3.7225914001464844,11400752
3.723613977432251,11407506
3.7247180938720703,11414262
3.725740909576416,11421020
3.7268357276916504,11427780
3.727918863296509,11434542
3.729015588760376,11441306
3.7300989627838135,11448072
3.7311697006225586,11454840
3.732257604598999,11461610
